Algorithm,Problem,Operator,Execucion,Generation,HV_gen
age_moea,dtlz5,mut_dirichlet,7,249,0.6871040324999576
age_moea,dtlz5,mut_dirichlet,8,249,0.6651495695263874
age_moea,dtlz5,mut_dirichlet,9,249,0.6691450178841424
age_moea,dtlz5,mut_dirichlet,10,249,0.6661167378290529
age_moea,dtlz5,mut_dirichlet,11,249,0.6836821961428781
age_moea,dtlz5,mut_dirichlet,12,249,0.6729120207047752
age_moea,dtlz5,mut_dirichlet,13,249,0.6697212391056737
age_moea,dtlz5,mut_dirichlet,14,249,0.685578346183253
age_moea,dtlz5,mut_dirichlet,15,249,0.6810295183200319
age_moea,dtlz5,mut_dirichlet,16,249,0.6849737011127301
age_moea,dtlz5,mut_dirichlet,17,249,0.6773837567949571
age_moea,dtlz5,mut_dirichlet,18,249,0.6796487148857087
age_moea,dtlz5,mut_dirichlet,19,249,0.6803062372642517
age_moea,dtlz5,mut_lognormal,0,249,0.677917303305089
age_moea,dtlz5,mut_lognormal,1,249,0.6653684558649411
age_moea,dtlz5,mut_lognormal,2,249,0.688926946676335
age_moea,dtlz5,mut_lognormal,3,249,0.6711007966208842
age_moea,dtlz5,mut_lognormal,4,249,0.673245520648896
age_moea,dtlz5,mut_lognormal,5,249,0.6724787001893633
age_moea,dtlz5,mut_lognormal,6,249,0.6660267720059964
age_moea,dtlz5,mut_lognormal,7,249,0.6744741216293135
age_moea,dtlz5,mut_lognormal,8,249,0.6688529813423181
age_moea,dtlz5,mut_lognormal,9,249,0.6821198131834186
age_moea,dtlz5,mut_lognormal,10,249,0.6621765436638707
age_moea,dtlz5,mut_lognormal,11,249,0.6722346108325776
age_moea,dtlz5,mut_lognormal,12,249,0.674000896667238
age_moea,dtlz5,mut_lognormal,13,249,0.678486947135657
age_moea,dtlz5,mut_lognormal,14,249,0.6836322881511276
age_moea,dtlz5,mut_lognormal,15,249,0.6724312713446793
age_moea,dtlz5,mut_lognormal,16,249,0.667311170946691
age_moea,dtlz5,mut_lognormal,17,249,0.6738977593851917
age_moea,dtlz5,mut_lognormal,18,249,0.6799830950355974
age_moea,dtlz5,mut_lognormal,19,249,0.6753003920832951
age_moea,dtlz5,mut_exponential,0,249,0.6872432371984276
age_moea,dtlz5,mut_exponential,1,249,0.6736281322119724
age_moea,dtlz5,mut_exponential,2,249,0.684653868912517
age_moea,dtlz5,mut_exponential,3,249,0.6752113466335912
age_moea,dtlz5,mut_exponential,4,249,0.6421981771440459
age_moea,dtlz5,mut_exponential,5,249,0.6752724618367579
age_moea,dtlz5,mut_exponential,6,249,0.6813399111382443
age_moea,dtlz5,mut_exponential,7,249,0.651344713323501
age_moea,dtlz5,mut_exponential,8,249,0.6735372756878802
age_moea,dtlz5,mut_exponential,9,249,0.6859106518075501
age_moea,dtlz5,mut_exponential,10,249,0.6853522603079122
age_moea,dtlz5,mut_exponential,11,249,0.6694656280921483
age_moea,dtlz5,mut_exponential,12,249,0.6662283675205887
age_moea,dtlz5,mut_exponential,13,249,0.6555896578619033
age_moea,dtlz5,mut_exponential,14,249,0.6722114820878062
age_moea,dtlz5,mut_exponential,15,249,0.6749947297243409
age_moea,dtlz5,mut_exponential,16,249,0.6786753134872616
age_moea,dtlz5,mut_exponential,17,249,0.685406740065317
age_moea,dtlz5,mut_exponential,18,249,0.658482296901123
age_moea,dtlz5,mut_exponential,19,249,0.6848535554184537
age_moea,dtlz5,mut_normal,0,249,0.6645648244194883
age_moea,dtlz5,mut_normal,1,249,0.6740262982800342
age_moea,dtlz5,mut_normal,2,249,0.6709775586922888
age_moea,dtlz5,mut_normal,3,249,0.665966930480502
age_moea,dtlz5,mut_normal,4,249,0.6725710849357791
age_moea,dtlz5,mut_normal,5,249,0.6628608302878984
age_moea,dtlz5,mut_normal,6,249,0.6769350383972591
age_moea,dtlz5,mut_normal,7,249,0.6829912987344154
age_moea,dtlz5,mut_normal,8,249,0.6773030453581049
age_moea,dtlz5,mut_normal,9,249,0.6651726354516595
age_moea,dtlz5,mut_normal,10,249,0.6668839890718886
age_moea,dtlz5,mut_normal,11,249,0.6451252094279893
age_moea,dtlz5,mut_normal,12,249,0.6759612807158438
age_moea,dtlz5,mut_normal,13,249,0.6803360014388417
age_moea,dtlz5,mut_normal,14,249,0.679523080401909
age_moea,dtlz5,mut_normal,15,249,0.6833982689653343
age_moea,dtlz5,mut_normal,16,249,0.6728239557948346
age_moea,dtlz5,mut_normal,17,249,0.6767818743466041
age_moea,dtlz5,mut_normal,18,249,0.6750417628694619
age_moea,dtlz5,mut_normal,19,249,0.6728145636577055
