Algorithm,Problem,Operator,Execucion,Generation,HV_gen
age_moea,wfg6,sam_redd,7,249,0.5590014917916333
age_moea,wfg6,sam_redd,8,249,0.5599809983782102
age_moea,wfg6,sam_redd,9,249,0.5601683756462591
age_moea,wfg6,sam_redd,10,249,0.556725662328355
age_moea,wfg6,sam_redd,11,249,0.5615622375383242
age_moea,wfg6,sam_redd,12,249,0.5438362342566713
age_moea,wfg6,sam_redd,13,249,0.5536649610604599
age_moea,wfg6,sam_redd,14,249,0.5612298559618444
age_moea,wfg6,sam_redd,15,249,0.5571023082618585
age_moea,wfg6,sam_redd,16,249,0.554015115647307
age_moea,wfg6,sam_redd,17,249,0.5516409760562212
age_moea,wfg6,sam_redd,18,249,0.555384111653515
age_moea,wfg6,sam_redd,19,249,0.5608679959675278
age_moea,wfg6,sam_mssd,0,249,0.5653580925799272
age_moea,wfg6,sam_mssd,1,249,0.5622611258279925
age_moea,wfg6,sam_mssd,2,249,0.560037721242388
age_moea,wfg6,sam_mssd,3,249,0.5671857361884046
age_moea,wfg6,sam_mssd,4,249,0.5610366488369218
age_moea,wfg6,sam_mssd,5,249,0.555853674898547
age_moea,wfg6,sam_mssd,6,249,0.5614479757529736
age_moea,wfg6,sam_mssd,7,249,0.5598411027101513
age_moea,wfg6,sam_mssd,8,249,0.5587482747409835
age_moea,wfg6,sam_mssd,9,249,0.5624855627466661
age_moea,wfg6,sam_mssd,10,249,0.5465182426830677
age_moea,wfg6,sam_mssd,11,249,0.5637566193353385
age_moea,wfg6,sam_mssd,12,249,0.5469498334950466
age_moea,wfg6,sam_mssd,13,249,0.5574270344099175
age_moea,wfg6,sam_mssd,14,249,0.5587170716821181
age_moea,wfg6,sam_mssd,15,249,0.5643280600098497
age_moea,wfg6,sam_mssd,16,249,0.561931743785198
age_moea,wfg6,sam_mssd,17,249,0.554810200994927
age_moea,wfg6,sam_mssd,18,249,0.5587421813892204
age_moea,wfg6,sam_mssd,19,249,0.5529125900709492
age_moea,wfg6,sam_uniform,0,249,0.5456369824316812
age_moea,wfg6,sam_uniform,1,249,0.5587524953402646
age_moea,wfg6,sam_uniform,2,249,0.5441925108216684
age_moea,wfg6,sam_uniform,3,249,0.5444805413551493
age_moea,wfg6,sam_uniform,4,249,0.5423994338853313
age_moea,wfg6,sam_uniform,5,249,0.5612464873112797
age_moea,wfg6,sam_uniform,6,249,0.5575936183640763
age_moea,wfg6,sam_uniform,7,249,0.5608220245445431
age_moea,wfg6,sam_uniform,8,249,0.5626794431750404
age_moea,wfg6,sam_uniform,9,249,0.5527250007959637
age_moea,wfg6,sam_uniform,10,249,0.5571124267601345
age_moea,wfg6,sam_uniform,11,249,0.5474222191906569
age_moea,wfg6,sam_uniform,12,249,0.5602736822689681
age_moea,wfg6,sam_uniform,13,249,0.5602267799669238
age_moea,wfg6,sam_uniform,14,249,0.5642288722825838
age_moea,wfg6,sam_uniform,15,249,0.5527812740171605
age_moea,wfg6,sam_uniform,16,249,0.5578197632352329
age_moea,wfg6,sam_uniform,17,249,0.5671305741618359
age_moea,wfg6,sam_uniform,18,249,0.5575390517119042
age_moea,wfg6,sam_uniform,19,249,0.5567256536726379
age_moea,wfg6,mut_dirichlet,0,249,0.5656624810710101
age_moea,wfg6,mut_dirichlet,1,249,0.5686625773362443
age_moea,wfg6,mut_dirichlet,2,249,0.5644206878347898
age_moea,wfg6,mut_dirichlet,3,249,0.5665050983694975
age_moea,wfg6,mut_dirichlet,4,249,0.5625544906200268
age_moea,wfg6,mut_dirichlet,5,249,0.56259803503556
age_moea,wfg6,mut_dirichlet,6,249,0.5624976028853894
age_moea,wfg6,mut_dirichlet,7,249,0.5642130574420223
age_moea,wfg6,mut_dirichlet,8,249,0.5698515995221737
age_moea,wfg6,mut_dirichlet,9,249,0.5657041022799778
age_moea,wfg6,mut_dirichlet,10,249,0.5650399379593567
age_moea,wfg6,mut_dirichlet,11,249,0.5662435355509968
age_moea,wfg6,mut_dirichlet,12,249,0.5600457000738637
age_moea,wfg6,mut_dirichlet,13,249,0.5605914100818782
age_moea,wfg6,mut_dirichlet,14,249,0.5596538730584177
age_moea,wfg6,mut_dirichlet,15,249,0.5678665936438356
age_moea,wfg6,mut_dirichlet,16,249,0.5630478011463391
age_moea,wfg6,mut_dirichlet,17,249,0.5584443963549934
age_moea,wfg6,mut_dirichlet,18,249,0.5694133879308763
age_moea,wfg6,mut_dirichlet,19,249,0.5730577026614547
age_moea,wfg6,mut_lognormal,0,249,0.5560380977784397
age_moea,wfg6,mut_lognormal,1,249,0.5614786446671095
age_moea,wfg6,mut_lognormal,2,249,0.5635591615184663
age_moea,wfg6,mut_lognormal,3,249,0.5487846057732818
age_moea,wfg6,mut_lognormal,4,249,0.5448483505115478
age_moea,wfg6,mut_lognormal,5,249,0.524416788725348
age_moea,wfg6,mut_lognormal,6,249,0.5455562143967122
age_moea,wfg6,mut_lognormal,7,249,0.546825317179445
age_moea,wfg6,mut_lognormal,8,249,0.5461774466358102
age_moea,wfg6,mut_lognormal,9,249,0.5591354532420579
age_moea,wfg6,mut_lognormal,10,249,0.5564827775096353
age_moea,wfg6,mut_lognormal,11,249,0.5554237925093328
age_moea,wfg6,mut_lognormal,12,249,0.5507585850511572
age_moea,wfg6,mut_lognormal,13,249,0.5541198296164319
age_moea,wfg6,mut_lognormal,14,249,0.5550285400224584
age_moea,wfg6,mut_lognormal,15,249,0.5569876714048325
age_moea,wfg6,mut_lognormal,16,249,0.5377749815733307
age_moea,wfg6,mut_lognormal,17,249,0.5331469295748571
age_moea,wfg6,mut_lognormal,18,249,0.5440383024105191
age_moea,wfg6,mut_lognormal,19,249,0.5477186895576394
age_moea,wfg6,mut_exponential,0,249,0.1481406921823587
age_moea,wfg6,mut_exponential,1,249,0.148135690206303
age_moea,wfg6,mut_exponential,2,249,0.14812818051215954
age_moea,wfg6,mut_exponential,3,249,0.14815307244312748
age_moea,wfg6,mut_exponential,4,249,0.14811758895176352
age_moea,wfg6,mut_exponential,5,249,0.14812564485312482
age_moea,wfg6,mut_exponential,6,249,0.1481207454407465
age_moea,wfg6,mut_exponential,7,249,0.14812033543554468
age_moea,wfg6,mut_exponential,8,249,0.14809948767631248
age_moea,wfg6,mut_exponential,9,249,0.1480799578825587
age_moea,wfg6,mut_exponential,10,249,0.14809732874093698
age_moea,wfg6,mut_exponential,11,249,0.14811587132181656
age_moea,wfg6,mut_exponential,12,249,0.14813845154966854
age_moea,wfg6,mut_exponential,13,249,0.14814283209566942
age_moea,wfg6,mut_exponential,14,249,0.14812022108697703
age_moea,wfg6,mut_exponential,15,249,0.14809366401027782
age_moea,wfg6,mut_exponential,16,249,0.1480613831447671
age_moea,wfg6,mut_exponential,17,249,0.14813609264500135
age_moea,wfg6,mut_exponential,18,249,0.1481242942488298
age_moea,wfg6,mut_exponential,19,249,0.14804458074723756
age_moea,wfg6,mut_normal,0,249,0.558488902550939
age_moea,wfg6,mut_normal,1,249,0.5579302683248619
age_moea,wfg6,mut_normal,2,249,0.5565373807938573
age_moea,wfg6,mut_normal,3,249,0.5426917990034761
age_moea,wfg6,mut_normal,4,249,0.5454641071960199
age_moea,wfg6,mut_normal,5,249,0.5492446958710391
age_moea,wfg6,mut_normal,6,249,0.5493625407478869
age_moea,wfg6,mut_normal,7,249,0.556736334496337
age_moea,wfg6,mut_normal,8,249,0.5483864791362314
age_moea,wfg6,mut_normal,9,249,0.560692229137744
age_moea,wfg6,mut_normal,10,249,0.5536468276781987
age_moea,wfg6,mut_normal,11,249,0.5517538192753901
age_moea,wfg6,mut_normal,12,249,0.5521507199481753
age_moea,wfg6,mut_normal,13,249,0.5243090977964976
age_moea,wfg6,mut_normal,14,249,0.5484029254987977
age_moea,wfg6,mut_normal,15,249,0.5496676554790951
age_moea,wfg6,mut_normal,16,249,0.5416509559832904
age_moea,wfg6,mut_normal,17,249,0.5521736817501822
age_moea,wfg6,mut_normal,18,249,0.5633268544661212
age_moea,wfg6,mut_normal,19,249,0.5602609876891834
