Algorithm,Problem,Operator,Execucion,Generation,HV_gen
nsgaii,wfg3,sam_energy,15,249,0.535919253311522
nsgaii,wfg3,sam_energy,16,249,0.5374379580739768
nsgaii,wfg3,sam_energy,17,249,0.5269582729741045
nsgaii,wfg3,sam_energy,18,249,0.5256307504428696
nsgaii,wfg3,sam_energy,19,249,0.5232663233522874
nsgaii,wfg3,sam_redd,0,249,0.5364018007243432
nsgaii,wfg3,sam_redd,1,249,0.538649508791146
nsgaii,wfg3,sam_redd,2,249,0.5080832952508919
nsgaii,wfg3,sam_redd,3,249,0.5157894239792169
nsgaii,wfg3,sam_redd,4,249,0.5387333338449717
nsgaii,wfg3,sam_redd,5,249,0.5285836402069468
nsgaii,wfg3,sam_redd,6,249,0.5216687495775911
nsgaii,wfg3,sam_redd,7,249,0.5303531628769862
nsgaii,wfg3,sam_redd,8,249,0.5249241626001603
nsgaii,wfg3,sam_redd,9,249,0.5418582187337068
nsgaii,wfg3,sam_redd,10,249,0.5385439942000696
nsgaii,wfg3,sam_redd,11,249,0.5286520844320735
nsgaii,wfg3,sam_redd,12,249,0.5175985283278473
nsgaii,wfg3,sam_redd,13,249,0.5196464892353273
nsgaii,wfg3,sam_redd,14,249,0.5396288615957675
nsgaii,wfg3,sam_redd,15,249,0.5209240661776279
nsgaii,wfg3,sam_redd,16,249,0.5334983145270455
nsgaii,wfg3,sam_redd,17,249,0.5399781845146537
nsgaii,wfg3,sam_redd,18,249,0.5370596403947994
nsgaii,wfg3,sam_redd,19,249,0.536708889926504
nsgaii,wfg3,sam_mssd,0,249,0.5212601831961443
nsgaii,wfg3,sam_mssd,1,249,0.5261051445028474
nsgaii,wfg3,sam_mssd,2,249,0.514891320691373
nsgaii,wfg3,sam_mssd,3,249,0.5235340548307984
nsgaii,wfg3,sam_mssd,4,249,0.5413211891362311
nsgaii,wfg3,sam_mssd,5,249,0.5333177805639159
nsgaii,wfg3,sam_mssd,6,249,0.5090046628638293
nsgaii,wfg3,sam_mssd,7,249,0.508145812622389
nsgaii,wfg3,sam_mssd,8,249,0.5372769944051646
nsgaii,wfg3,sam_mssd,9,249,0.521715922977236
nsgaii,wfg3,sam_mssd,10,249,0.536057359452912
nsgaii,wfg3,sam_mssd,11,249,0.5184445805240678
nsgaii,wfg3,sam_mssd,12,249,0.5197828730819695
nsgaii,wfg3,sam_mssd,13,249,0.5204612892267878
nsgaii,wfg3,sam_mssd,14,249,0.5323671145915644
nsgaii,wfg3,sam_mssd,15,249,0.5143470574700284
nsgaii,wfg3,sam_mssd,16,249,0.5133640944227037
nsgaii,wfg3,sam_mssd,17,249,0.5176317043006164
nsgaii,wfg3,sam_mssd,18,249,0.5211177963999016
nsgaii,wfg3,sam_mssd,19,249,0.5298038093440444
nsgaii,wfg3,sam_uniform,0,249,0.5402630387996116
nsgaii,wfg3,sam_uniform,1,249,0.5365505264382566
nsgaii,wfg3,sam_uniform,2,249,0.530210701073586
nsgaii,wfg3,sam_uniform,3,249,0.5391138351811497
nsgaii,wfg3,sam_uniform,4,249,0.5243195620486046
nsgaii,wfg3,sam_uniform,5,249,0.537216467601855
nsgaii,wfg3,sam_uniform,6,249,0.5412432965039385
nsgaii,wfg3,sam_uniform,7,249,0.5246503196065992
nsgaii,wfg3,sam_uniform,8,249,0.5375967541308646
nsgaii,wfg3,sam_uniform,9,249,0.5291906720320357
nsgaii,wfg3,sam_uniform,10,249,0.5382806781787801
nsgaii,wfg3,sam_uniform,11,249,0.5367826380324795
nsgaii,wfg3,sam_uniform,12,249,0.541140767652271
nsgaii,wfg3,sam_uniform,13,249,0.5326884826020247
nsgaii,wfg3,sam_uniform,14,249,0.5397633712106125
nsgaii,wfg3,sam_uniform,15,249,0.535235233078827
nsgaii,wfg3,sam_uniform,16,249,0.5407227095724431
nsgaii,wfg3,sam_uniform,17,249,0.5385704463357179
nsgaii,wfg3,sam_uniform,18,249,0.5363351498864963
nsgaii,wfg3,sam_uniform,19,249,0.5346768726952519
nsgaii,wfg3,mut_dirichlet,0,249,0.5447324200302821
nsgaii,wfg3,mut_dirichlet,1,249,0.5377107469456746
nsgaii,wfg3,mut_dirichlet,2,249,0.5141217980857553
nsgaii,wfg3,mut_dirichlet,3,249,0.5433707756389634
nsgaii,wfg3,mut_dirichlet,4,249,0.52001852769777
nsgaii,wfg3,mut_dirichlet,5,249,0.5239019048238837
nsgaii,wfg3,mut_dirichlet,6,249,0.5465055601345741
nsgaii,wfg3,mut_dirichlet,7,249,0.5080991671326921
nsgaii,wfg3,mut_dirichlet,8,249,0.5217291767461029
nsgaii,wfg3,mut_dirichlet,9,249,0.5162094687735526
nsgaii,wfg3,mut_dirichlet,10,249,0.5131026575299991
nsgaii,wfg3,mut_dirichlet,11,249,0.5201578981708193
nsgaii,wfg3,mut_dirichlet,12,249,0.5444110373517721
nsgaii,wfg3,mut_dirichlet,13,249,0.530238306161846
nsgaii,wfg3,mut_dirichlet,14,249,0.5382256704850675
nsgaii,wfg3,mut_dirichlet,15,249,0.5350527585332927
nsgaii,wfg3,mut_dirichlet,16,249,0.5480394379713217
nsgaii,wfg3,mut_dirichlet,17,249,0.5493191879013825
nsgaii,wfg3,mut_dirichlet,18,249,0.5429260652212098
nsgaii,wfg3,mut_dirichlet,19,249,0.5505611496377234
nsgaii,wfg3,mut_lognormal,0,249,0.5195167240079721
nsgaii,wfg3,mut_lognormal,1,249,0.5168382981813338
nsgaii,wfg3,mut_lognormal,2,249,0.5435353632667949
nsgaii,wfg3,mut_lognormal,3,249,0.5163796792664596
nsgaii,wfg3,mut_lognormal,4,249,0.537152219087026
nsgaii,wfg3,mut_lognormal,5,249,0.5250805311090156
nsgaii,wfg3,mut_lognormal,6,249,0.5337880179456289
nsgaii,wfg3,mut_lognormal,7,249,0.5162320963087802
nsgaii,wfg3,mut_lognormal,8,249,0.5158450207941395
nsgaii,wfg3,mut_lognormal,9,249,0.5379080398321892
nsgaii,wfg3,mut_lognormal,10,249,0.5156487322882533
nsgaii,wfg3,mut_lognormal,11,249,0.5102581592182645
nsgaii,wfg3,mut_lognormal,12,249,0.5175023761304938
nsgaii,wfg3,mut_lognormal,13,249,0.5162896296304529
nsgaii,wfg3,mut_lognormal,14,249,0.5452355871104273
nsgaii,wfg3,mut_lognormal,15,249,0.5443195964921174
nsgaii,wfg3,mut_lognormal,16,249,0.5124437915520565
nsgaii,wfg3,mut_lognormal,17,249,0.5126060492954638
nsgaii,wfg3,mut_lognormal,18,249,0.5198059997393931
nsgaii,wfg3,mut_lognormal,19,249,0.5420263011898143
nsgaii,wfg3,mut_exponential,0,249,0.5301214009820927
nsgaii,wfg3,mut_exponential,1,249,0.46329358698429274
nsgaii,wfg3,mut_exponential,2,249,0.5349424543327783
nsgaii,wfg3,mut_exponential,3,249,0.4516672326325886
nsgaii,wfg3,mut_exponential,4,249,0.5398602733414141
nsgaii,wfg3,mut_exponential,5,249,0.5483893394470245
nsgaii,wfg3,mut_exponential,6,249,0.5304266951999882
nsgaii,wfg3,mut_exponential,7,249,0.5426172818595887
nsgaii,wfg3,mut_exponential,8,249,0.5113586465712826
nsgaii,wfg3,mut_exponential,9,249,0.5236759666723109
nsgaii,wfg3,mut_exponential,10,249,0.5205616642697508
nsgaii,wfg3,mut_exponential,11,249,0.5078391897469285
nsgaii,wfg3,mut_exponential,12,249,0.5323252044628729
nsgaii,wfg3,mut_exponential,13,249,0.5257045516677887
nsgaii,wfg3,mut_exponential,14,249,0.5166127045757386
nsgaii,wfg3,mut_exponential,15,249,0.5238281924118862
nsgaii,wfg3,mut_exponential,16,249,0.5174743390905953
nsgaii,wfg3,mut_exponential,17,249,0.5457694904242357
nsgaii,wfg3,mut_exponential,18,249,0.5229421616932759
nsgaii,wfg3,mut_exponential,19,249,0.467678984190111
nsgaii,wfg3,mut_normal,0,249,0.5410041289064897
nsgaii,wfg3,mut_normal,1,249,0.5248517638564736
nsgaii,wfg3,mut_normal,2,249,0.5381240539486427
nsgaii,wfg3,mut_normal,3,249,0.5121891593870088
nsgaii,wfg3,mut_normal,4,249,0.5330737779529281
nsgaii,wfg3,mut_normal,5,249,0.5305811493378002
nsgaii,wfg3,mut_normal,6,249,0.5139160917605657
nsgaii,wfg3,mut_normal,7,249,0.5089526659084118
nsgaii,wfg3,mut_normal,8,249,0.532908396349748
nsgaii,wfg3,mut_normal,9,249,0.5381423901480612
nsgaii,wfg3,mut_normal,10,249,0.5163903005416521
nsgaii,wfg3,mut_normal,11,249,0.5324763239336007
nsgaii,wfg3,mut_normal,12,249,0.5465472929365434
nsgaii,wfg3,mut_normal,13,249,0.515676169067812
nsgaii,wfg3,mut_normal,14,249,0.5122919206584633
nsgaii,wfg3,mut_normal,15,249,0.538547754335895
nsgaii,wfg3,mut_normal,16,249,0.5253850386290493
nsgaii,wfg3,mut_normal,17,249,0.545815277433384
nsgaii,wfg3,mut_normal,18,249,0.5374860159023627
nsgaii,wfg3,mut_normal,19,249,0.539018198359607
